143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
143 W21_4952_SOKNALT_DATA_2009.csv 821055 199
